2020-01-11 17:30:00	4.65099e-08
2020-01-11 18:30:00	7.1464e-08
2020-01-11 19:30:00	4.98977e-08
2020-01-11 20:30:00	2.06509e-08
2020-01-11 21:30:00	9.87065e-09
2020-01-11 22:30:00	1.48047e-08
2020-01-11 23:30:00	8.75282e-09
2020-01-12 00:30:00	6.19829e-08
2020-01-12 01:30:00	4.4673e-08
2020-01-12 02:30:00	2.52435e-10
2020-01-12 03:30:00	1.92747e-21
2020-01-12 04:30:00	1.92747e-21
2020-01-12 05:30:00	1.92747e-21
2020-01-12 06:30:00	1.92747e-21
2020-01-12 07:30:00	1.92747e-21
2020-01-12 08:30:00	1.92747e-21
2020-01-12 09:30:00	1.92747e-21
2020-01-12 10:30:00	1.92747e-21
2020-01-12 11:30:00	1.92747e-21
2020-01-12 12:30:00	2.1223e-10
2020-01-12 13:30:00	1.08356e-09
2020-01-12 14:30:00	1.15935e-08
2020-01-12 15:30:00	9.35596e-08
2020-01-12 16:30:00	1.44694e-07
2020-01-12 17:30:00	7.60995e-09
2020-01-12 18:30:00	8.22554e-10
2020-01-12 19:30:00	1.83229e-09
2020-01-12 20:30:00	3.9625e-09
2020-01-12 21:30:00	3.93547e-09
2020-01-12 22:30:00	6.54616e-09
2020-01-12 23:30:00	6.5053e-09
2020-01-13 00:30:00	2.98835e-09
2020-01-13 01:30:00	1.04111e-08
2020-01-13 02:30:00	6.38271e-09
2020-01-13 03:30:00	9.92602e-10
2020-01-13 04:30:00	3.82277e-10
2020-01-13 05:30:00	4.00336e-09
2020-01-13 06:30:00	8.30068e-09
2020-01-13 07:30:00	1.92747e-21
2020-01-13 08:30:00	1.92747e-21
2020-01-13 09:30:00	6.03075e-10
2020-01-13 10:30:00	1.02397e-08
2020-01-13 11:30:00	8.61441e-09
2020-01-13 12:30:00	1.34456e-10
2020-01-13 13:30:00	1.06115e-10
2020-01-13 14:30:00	1.7242e-09
2020-01-13 15:30:00	6.63909e-09
2020-01-13 16:30:00	1.06787e-08
2020-01-13 17:30:00	9.36842e-09
2020-01-13 18:30:00	6.00016e-08
2020-01-13 19:30:00	3.3262e-08
2020-01-13 20:30:00	2.8871e-07
2020-01-13 21:30:00	6.82847e-07
2020-01-13 22:30:00	6.06097e-07
2020-01-13 23:30:00	2.46797e-07
2020-01-14 00:30:00	1.68808e-08
2020-01-14 01:30:00	1.92747e-21
2020-01-14 02:30:00	1.92747e-21
2020-01-14 03:30:00	1.45133e-09
2020-01-14 04:30:00	1.6836e-08
2020-01-14 05:30:00	2.4293e-08
2020-01-14 06:30:00	6.41698e-09
2020-01-14 07:30:00	2.1948e-10
2020-01-14 08:30:00	9.59647e-10
2020-01-14 09:30:00	8.33693e-09
2020-01-14 10:30:00	5.76711e-09
2020-01-14 11:30:00	4.81142e-09
2020-01-14 12:30:00	8.35077e-09
2020-01-14 13:30:00	1.67101e-08
2020-01-14 14:30:00	6.7696e-09
2020-01-14 15:30:00	5.39175e-08
2020-01-14 16:30:00	1.29362e-07
2020-01-14 17:30:00	1.34739e-07
2020-01-14 18:30:00	3.33388e-07
2020-01-14 19:30:00	3.49567e-07
2020-01-14 20:30:00	1.63259e-07
2020-01-14 21:30:00	1.15843e-08
2020-01-14 22:30:00	5.62277e-09
2020-01-14 23:30:00	3.17949e-09
2020-01-15 00:30:00	1.89029e-09
2020-01-15 01:30:00	2.76821e-09
2020-01-15 02:30:00	4.16023e-09
2020-01-15 03:30:00	2.49139e-10
2020-01-15 04:30:00	3.83859e-09
2020-01-15 05:30:00	7.73649e-09
2020-01-15 06:30:00	1.39004e-09
2020-01-15 07:30:00	9.74806e-10
2020-01-15 08:30:00	2.76162e-10
2020-01-15 09:30:00	1.60952e-09
2020-01-15 10:30:00	6.51848e-09
2020-01-15 11:30:00	1.27825e-08
2020-01-15 12:30:00	1.16805e-08
2020-01-15 13:30:00	6.50859e-09
2020-01-15 14:30:00	3.46224e-09
2020-01-15 15:30:00	4.94324e-11
2020-01-15 16:30:00	1.92747e-21
2020-01-15 17:30:00	1.92747e-21
2020-01-15 18:30:00	1.92747e-21
2020-01-15 19:30:00	1.92747e-21
2020-01-15 20:30:00	8.10229e-09
2020-01-15 21:30:00	1.77554e-08
2020-01-15 22:30:00	1.04543e-07
2020-01-15 23:30:00	9.01185e-08
2020-01-16 00:30:00	1.31365e-08
2020-01-16 01:30:00	1.92747e-21
2020-01-16 02:30:00	1.92747e-21
2020-01-16 03:30:00	1.92747e-21
2020-01-16 04:30:00	1.92747e-21
2020-01-16 05:30:00	1.92747e-21
2020-01-16 06:30:00	1.92747e-21
2020-01-16 07:30:00	1.92747e-21
2020-01-16 08:30:00	1.92747e-21
2020-01-16 09:30:00	1.92747e-21
2020-01-16 10:30:00	1.92747e-21
2020-01-16 11:30:00	1.92747e-21
2020-01-16 12:30:00	1.92747e-21
2020-01-16 13:30:00	1.92747e-21
2020-01-16 14:30:00	1.92747e-21
2020-01-16 15:30:00	1.92747e-21
2020-01-16 16:30:00	1.92747e-21
2020-01-16 17:30:00	7.36806e-09
2020-01-16 18:30:00	2.01391e-07
2020-01-16 19:30:00	2.80875e-07
2020-01-16 20:30:00	3.07693e-07
2020-01-16 21:30:00	3.27933e-07
2020-01-16 22:30:00	1.09493e-07
2020-01-16 23:30:00	3.55854e-08
2020-01-17 00:30:00	3.40108e-08
2020-01-17 01:30:00	9.52924e-09
2020-01-17 02:30:00	2.56719e-09
2020-01-17 03:30:00	1.3182e-09
2020-01-17 04:30:00	1.92747e-21
2020-01-17 05:30:00	1.92747e-21
2020-01-17 06:30:00	1.92747e-21
2020-01-17 07:30:00	1.92747e-21
2020-01-17 08:30:00	1.92747e-21
2020-01-17 09:30:00	1.92747e-21
2020-01-17 10:30:00	1.92747e-21
2020-01-17 11:30:00	1.92747e-21
2020-01-17 12:30:00	1.92747e-21
2020-01-17 13:30:00	1.92747e-21
2020-01-17 14:30:00	1.48113e-08
2020-01-17 15:30:00	1.47968e-07
2020-01-17 16:30:00	3.22282e-07
2020-01-17 17:30:00	3.96689e-07
2020-01-17 18:30:00	5.78424e-07
2020-01-17 19:30:00	4.69537e-07
2020-01-17 20:30:00	3.10589e-07
2020-01-17 21:30:00	1.5128e-07
2020-01-17 22:30:00	4.75816e-08
2020-01-17 23:30:00	3.96592e-08
2020-01-18 00:30:00	6.92897e-08
2020-01-18 01:30:00	9.61413e-08
2020-01-18 02:30:00	5.3586e-08
2020-01-18 03:30:00	2.20607e-08
2020-01-18 04:30:00	1.84178e-08
2020-01-18 05:30:00	1.42115e-08
2020-01-18 06:30:00	4.84569e-08
2020-01-18 07:30:00	7.62656e-08
2020-01-18 08:30:00	9.90888e-09
2020-01-18 09:30:00	1.40968e-08
2020-01-18 10:30:00	8.03045e-09
2020-01-18 11:30:00	5.9622e-09
2020-01-18 12:30:00	1.35642e-08
2020-01-18 13:30:00	5.49965e-08
2020-01-18 14:30:00	3.15813e-08
2020-01-18 15:30:00	4.33436e-08
2020-01-18 16:30:00	8.0375e-08
